17442	159513
2998	159513
17443	159513
15859	159515
17444	159516
17398	159519
16708	159520
17445	159523
17204	159525
8805	159528
17448	159536
17449	159543
17450	159546
17418	159549
17451	159549
16708	159549
15859	159550
17452	159552
15735	159555
7809	159555
2966	159555
13141	159555
17453	159555
17454	159566
13141	159566
17455	159574
17456	159575
17457	159575
17459	159579
17460	159588
17461	159591
1108	159594
17462	159596
17463	159596
17464	159596
17465	159596
17466	159596
8420	159596
17467	159596
10922	159596
17414	159596
17470	159626
17471	159627
16845	159638
17472	159639
17473	159643
12713	159643
17475	159643
17476	159643
15913	159669
17477	159675
17478	159676
17480	159677
17481	159678
17482	159678
17483	159678
15329	159678
17480	159679
17484	159680
17485	159680
17486	159680
17487	159680
17488	159680
14463	159680
10183	159685
17491	159690
17492	159755
17493	159758
17494	159758
6992	159772
17495	159776
17496	159784
17497	159799
17498	159816
7879	159817
7879	159818
17499	159849
17500	159849
17501	159854
10457	159859
17502	159861
9660	159877
17503	159889
17504	159909
9056	159913
17506	159920
17507	159928
14724	159941
17000	159952
15343	159968
15343	159969
17117	160005
17508	160036
17509	160037
16975	160037
17510	160089
17511	160094
13186	160109
17513	160115
17514	160115
17515	160115
16061	160115
17518	160142
17519	160155
16381	160181
17522	160207
16542	160215
16542	160216
17523	160233
17525	160237
17526	160254
2485	160260
17527	160261
17528	160261
17529	160261
17530	160262
17531	160262
17532	160262
17533	160262
17534	160262
17228	160277
15631	160307
17535	160307
17538	160320
17539	160331
15735	160331
15859	160331
17542	160339
16412	160339
17543	160342
17444	160345
17445	160350
15859	160351
16708	160353
17544	160355
17417	160358
17444	160360
17545	160361
17546	160361
15650	160361
17418	160362
17547	160365
13265	160365
17548	160366
17549	160366
17550	160366
17551	160366
17413	160366
17552	160369
16283	160373
17553	160381
17554	160384
17555	160388
17556	160402
15859	160405
15859	160408
17558	160414
17559	160418
17560	160418
15859	160418
15859	160424
17561	160425
17417	160425
15493	160433
17562	160438
17563	160438
17564	160440
17565	160441
17445	160453
13155	160462
17569	160466
17570	160468
17572	160477
17573	160478
17413	160480
17574	160484
17575	160487
17576	160488
17418	160490
17445	160491
16928	160501
15859	160502
8805	160507
17582	160514
17583	160517
17584	160517
17339	160521
17585	160522
17581	160525
7809	160528
15735	160532
15735	160533
13141	160533
17172	160537
17387	160545
17571	160545
17586	160546
17587	160547
17417	160547
17588	160554
15735	160554
17590	160558
15735	160560
17591	160565
17592	160571
17593	160572
17594	160572
17596	160572
17597	160574
17599	160585
15735	160585
15735	160586
17600	160592
17601	160592
17602	160592
17604	160592
17236	160592
15923	160592
17444	160601
17444	160604
16691	160612
17418	160612
17605	160612
17606	160613
17444	160613
17444	160614
17564	160618
17607	160618
17569	160618
5947	160618
17608	160619
17610	160626
17611	160628
17612	160628
17613	160630
17586	160631
17615	160635
17413	160642
17618	160645
16412	160648
17620	160649
17622	160650
17618	160650
17623	160650
17624	160654
17625	160659
17626	160659
17627	160659
16061	160659
17405	160664
17628	160665
17630	160669
16691	160672
17418	160672
15859	160673
17586	160674
17586	160681
17631	160687
17615	160690
17632	160693
17633	160694
16412	160697
17635	160701
17636	160704
17609	160704
15876	160709
17637	160712
16412	160713
17638	160715
16412	160717
17627	160718
17639	160720
17571	160723
17640	160725
17605	160725
16412	160733
17641	160734
17642	160734
16412	160735
17613	160736
16691	160736
16279	160736
17249	160736
16412	160740
17643	160744
16412	160750
17574	160751
16412	160753
17555	160754
17053	160757
17418	160758
7809	160760
17582	160772
11907	160786
16412	160790
16914	160792
17417	160798
16412	160811
17605	160812
17613	160813
17630	160818
17647	160823
17648	160828
17649	160831
15674	160840
13670	160840
12966	160840
17651	160843
17652	160843
17653	160843
16691	160843
16279	160843
17654	160845
17615	160864
17417	160866
17655	160867
15859	160867
17444	160870
16412	160872
17444	160877
17444	160880
11907	160881
17656	160883
17657	160885
17657	160886
17658	160888
17659	160888
13142	160888
17444	160890
17661	160891
17662	160891
15859	160894
15859	160901
17663	160902
17664	160907
17596	160924
17658	160926
17582	160926
17665	160928
17417	160934
17444	160935
17666	160938
17444	160947
17667	160952
15859	160952
17668	160958
17644	160966
13153	160976
15859	160976
17669	160983
17644	160989
17615	160993
17444	161001
17444	161005
15859	161005
17444	161019
17670	161028
17644	161032
17219	161037
17444	161043
4646	161046
17671	161046
17672	161051
15859	161052
17673	161056
13141	161068
17674	161073
17675	161073
17676	161074
17677	161074
17678	161082
10338	161082
15588	161082
17680	161086
17681	161086
17682	161086
17683	161091
17684	161091
17685	161091
17444	161106
17687	161110
17688	161131
17444	161153
17444	161158
15859	161158
17690	161169
17691	161211
17564	161211
16015	161213
17418	161220
16015	161220
11503	161259
17692	161275
16015	161285
17693	161289
5754	161308
15324	161308
17219	161316
10920	161323
10920	161325
17694	161359
13153	161359
17695	161359
17219	161371
17613	161376
10920	161388
10920	161506
10920	161510
10920	161575
14167	161638
10920	161644
17219	161771
10923	161793
8420	161904
17697	161950
16159	161950
17698	161950
10920	161953
10920	161955
10920	161956
10920	161957
10920	161958
10920	161959
10920	161961
10920	161967
10920	161968
17219	162019
10920	162027
14167	162028
10920	162029
10920	162030
10920	162031
10920	162032
10920	162033
10920	162035
17700	162051
17701	162068
2998	162068
17702	162068
14463	162068
17703	162068
10920	162095
10920	162096
10920	162097
10920	162098
10920	162099
10920	162100
10920	162101
16702	162149
17704	162157
17706	162158
17707	162158
17709	162164
17710	162167
17711	162168
16816	162170
13260	162170
17713	162181
17714	162191
17715	162191
17716	162195
17717	162197
16739	162198
17719	162201
16412	162201
14171	162201
16492	162201
17721	162211
9351	162214
17723	162215
17724	162215
16204	162222
11042	162223
17726	162223
17727	162223
17728	162223
17730	162229
13406	162229
8514	162232
17731	162235
15786	162235
17732	162235
16654	162235
17733	162236
8284	162236
17734	162237
9046	162237
17736	162238
17737	162238
17738	162238
13159	162238
17735	162238
17739	162238
16765	162238
17740	162239
17742	162240
16042	162240
2967	162240
14865	162241
9046	162241
8284	162244
8284	162245
9046	162245
8284	162246
17743	162252
17744	162260
17744	162261
17745	162265
13260	162265
15106	162271
15038	162273
17746	162275
17747	162280
4020	162292
17749	162292
15038	162299
17750	162311
17751	162312
17752	162312
6830	162312
8722	162312
15467	162312
12964	162312
6838	162312
2967	162312
14730	162312
9046	162313
9046	162314
9046	162315
9046	162316
9046	162317
9046	162318
9046	162320
9046	162321
9046	162322
16307	162323
9046	162323
9046	162324
17753	162325
17755	162328
16307	162328
17756	162328
14652	162328
17757	162331
17759	162335
17760	162338
6838	162339
15445	162339
17761	162340
16307	162343
15650	162344
17762	162349
17763	162350
17764	162353
8007	162366
17766	162388
17767	162388
15642	162388
17769	162391
10457	162392
6626	162395
17770	162399
17771	162406
4926	162440
17772	162484
17773	162489
17774	162506
17775	162506
16928	162508
17777	162517
17778	162522
14742	162522
17779	162522
17414	162522
17780	162526
17781	162526
17782	162528
17783	162528
17784	162528
17779	162528
17785	162541
15329	162550
17787	162576
17788	162580
17789	162580
16307	162582
17790	162582
17789	162583
8419	162607
11689	162620
17794	162636
15588	162640
17795	162649
17796	162649
17797	162649
15493	162649
15685	162659
2962	162660
16492	162661
4767	162677
17800	162702
17802	162739
15362	162739
17803	162739
17804	162739
15679	162739
17805	162739
17806	162770
17807	162770
16928	162770
17808	162770
16654	162770
16789	162770
17809	162773
17811	162796
14291	162796
15466	162835
13776	162837
17813	162844
17814	162846
17815	162847
17816	162847
17817	162847
13141	162847
17818	162851
12658	162862
6838	162890
6838	162897
17820	162910
8082	162910
17821	162910
17822	162914
17823	162920
17825	162958
13114	162989
10022	162996
17826	162999
17827	162999
17828	162999
17829	162999
16334	163000
17830	163008
17832	163050
17833	163059
17834	163062
9046	163063
12713	163085
9191	163099
16702	163101
17835	163107
17836	163110
17837	163113
17838	163115
178	163116
17839	163120
17840	163120
17841	163121
17842	163124
17843	163127
17844	163128
17845	163130
15105	163135
15619	163144
17847	163149
17848	163151
12743	163151
17849	163151
17850	163151
11795	163151
17851	163151
17852	163151
17853	163151
17855	163151
17856	163151
17165	163151
17858	163151
16914	163151
15445	163151
16506	163151
17859	163151
15589	163151
17860	163163
17861	163165
17862	163166
17863	163166
9295	163173
17864	163175
17865	163189
16771	163201
15999	163208
17867	163212
16802	163213
10112	163222
14895	163245
17869	163255
17870	163255
17871	163255
17872	163255
8720	163255
17873	163255
17875	163255
8082	163255
17876	163255
16997	163255
17877	163255
17878	163255
15735	163255
12967	163255
1742	163264
15347	163277
9046	163293
17882	163320
17883	163323
17883	163324
17884	163329
11848	163332
17886	163343
17887	163345
17888	163346
17889	163347
17890	163392
17891	163394
7397	163410
17892	163422
15983	163422
17894	163423
17896	163431
17897	163445
13892	163498
16816	163510
17898	163521
17899	163538
17900	163542
17901	163542
17902	163542
15859	163542
17903	163556
17904	163562
14895	163585
17906	163589
17907	163589
17908	163589
13098	163589
15735	163589
16914	163589
17910	163596
17911	163622
17912	163642
15913	163658
6838	163691
17913	163696
17907	163736
17126	163736
16928	163736
15735	163736
12878	163739
15685	163767
17915	163785
13484	163792
17916	163792
17917	163829
17918	163829
16154	163829
17919	163830
17920	163830
17921	163848
17922	163860
6838	163861
9046	163862
17923	163875
7975	163876
17924	163886
17925	163887
15445	163949
17531	163965
17928	163965
17929	163965
17930	163965
16739	164054
17931	164086
17933	164097
17935	164100
17937	164120
3009	164122
17938	164132
17939	164151
17940	164153
6303	164153
17941	164154
17942	164154
17943	164154
17944	164161
15466	164216
15735	164216
17515	164221
17945	164225
17946	164225
17947	164233
16307	164233
13141	164233
17948	164234
17950	164241
17951	164244
6828	164244
17952	164244
14234	164244
14865	164244
17954	164244
17955	164244
17956	164244
17957	164259
17958	164262
4644	164269
17959	164270
17960	164277
17963	164283
17964	164287
17965	164293
17515	164293
17967	164293
15493	164293
15925	164295
17968	164296
17969	164296
17970	164296
16654	164297
15925	164301
17973	164302
17974	164318
17975	164345
17976	164347
17977	164356
17978	164357
17979	164360
17980	164362
17981	164362
17982	164367
17983	164368
422	164369
16803	164369
17984	164371
17986	164383
17987	164388
17988	164392
16864	164398
17989	164399
17990	164405
17991	164409
17992	164409
17993	164409
17994	164409
17995	164411
17996	164417
17997	164419
17999	164433
18000	164433
18001	164442
18002	164447
13265	164450
17078	164460
18004	164460
15445	164460
15923	164460
18005	164462
18006	164463
2626	164468
18007	164474
18008	164477
18009	164482
18010	164515
9755	164518
18012	164527
14694	164528
16872	164588
18015	164601
18017	164627
16651	164627
15362	164672
18018	164672
18019	164686
11099	164698
18020	164698
18021	164739
18022	164745
16451	164762
18023	164771
18024	164779
9544	164821
13082	164858
18025	164863
18026	164891
18028	164930
16986	164949
17025	164982
18029	165002
18030	165002
18031	165012
6838	165041
16806	165073
18032	165075
8542	165084
18033	165120
18034	165127
18035	165145
16765	165182
18036	165194
18038	165204
15685	165207
18039	165244
18040	165245
15379	165261
18041	165273
18042	165274
18043	165282
18044	165283
18045	165283
18046	165283
18047	165283
18048	165283
18049	165297
12962	165297
18050	165297
18052	165303
18053	165304
18054	165304
18055	165305
18056	165307
18057	165317
18059	165345
15468	165345
13160	165348
18060	165372
12198	165372
18061	165372
8723	165382
15735	165382
18063	165387
18064	165397
16882	165436
18068	165443
18069	165452
18070	165459
18072	165465
18073	165472
18074	165485
18075	165486
18076	165487
16816	165491
5439	165491
18077	165491
18079	165492
18080	165494
18081	165494
12261	165494
13733	165496
18082	165499
18083	165500
18086	165500
18087	165500
18088	165501
18089	165501
18090	165503
18091	165503
18092	165504
18093	165506
18094	165506
18095	165508
18096	165509
18097	165509
18098	165509
18099	165509
3801	165511
18100	165515
18101	165523
18102	165526
13908	165532
18104	165535
18105	165542
18106	165544
7977	165548
18107	165557
13453	165588
13453	165589
2498	165601
12398	165605
15765	165612
18109	165633
18110	165633
18111	165639
18112	165652
3002	165669
18114	165672
18115	165673
18116	165678
18117	165696
18118	165700
10243	165702
15324	165703
16030	165749
13299	165759
13299	165760
18120	165761
971	165761
12966	165761
18122	165761
18123	165761
18124	165763
18125	165766
18034	165770
13153	165772
18126	165776
18127	165787
18128	165791
18129	165792
18131	165792
16281	165792
16497	165792
15735	165792
15038	165804
15038	165805
18132	165832
18133	165832
18134	165832
18136	165845
18137	165864
18138	165864
18139	165867
17146	165867
15493	165867
18140	165870
18141	165872
17779	165872
18142	165873
17873	165874
15735	165874
11042	165880
18144	165882
18145	165884
18146	165890
18148	165890
18149	165895
16307	165895
18150	165895
18151	165899
18152	165905
17078	165906
8514	165917
18153	165932
18155	165940
18157	165947
7692	165950
17518	165956
18159	165959
18160	165963
18161	165981
18162	165988
17779	165988
18163	165989
18164	165989
18162	165992
9505	165992
18165	165993
18166	165993
18167	165993
18169	165993
18170	165993
18171	165993
18172	165993
18162	165994
18162	165995
17779	165995
18162	165996
18174	166000
18175	166000
18176	166000
15629	166000
18177	166000
18178	166000
18179	166000
18180	166000
18181	166000
18182	166000
13265	166000
18183	166000
16371	166000
13663	166000
18185	166008
14577	166009
18186	166030
18187	166046
18188	166047
18189	166047
13122	166047
18190	166054
3023	166059
18191	166059
15923	166071
18192	166079
18193	166081
18196	166084
18197	166084
18199	166090
18200	166091
18202	166129
18203	166131
18204	166131
18192	166131
18205	166134
18206	166140
14313	166140
18207	166141
18208	166149
18209	166153
18210	166158
18211	166159
16767	166173
2965	166173
17152	166176
15038	166176
18213	166176
18214	166185
18215	166186
15426	166193
15923	166194
18216	166201
18217	166202
18220	166206
18221	166208
18222	166216
18223	166220
4330	166235
18226	166239
18227	166242
16307	166244
16489	166244
18228	166255
15923	166258
16261	166259
15923	166261
18230	166270
18231	166271
15407	166271
11984	166282
18233	166294
13204	166305
2914	166309
18235	166326
13242	166326
18237	166347
18238	166349
2914	166350
18239	166350
18240	166350
18241	166368
18242	166373
